source,interaction,target,weight
R-HSA-69656,abstraction:NextStepPathway,R-HSA-2559582,0
R-HSA-69656,abstraction:NextStepPathway,R-HSA-69202,3.468926829102335
R-HSA-69656,abstraction:NextStepPathway,R-HSA-6804116,0
R-HSA-69656,abstraction:NextStepPathway,R-HSA-176408,3.468926829102335
R-HSA-69656,abstraction:NextStepPathway,R-HSA-69273,3.468926829102335
R-HSA-69656,abstraction:NextStepPathway,R-HSA-2559586,0
R-HSA-69656,abstraction:NextStepPathway,R-HSA-187577,5.17367492134076
R-HSA-8847993,abstraction:NextStepPathway,R-HSA-8849469,5.749039066244322
R-HSA-8847993,abstraction:NextStepPathway,R-HSA-8849474,5.749039066244322
R-HSA-8847993,abstraction:NextStepPathway,R-HSA-8849472,5.749039066244322
R-HSA-8847993,abstraction:NextStepPathway,R-HSA-8849470,5.749039066244322
R-HSA-8847993,abstraction:NextStepPathway,R-HSA-8849468,5.749039066244322
R-HSA-8847993,abstraction:NextStepPathway,R-HSA-187577,0
R-HSA-8847993,abstraction:NextStepPathway,R-HSA-8849471,5.749039066244322
R-HSA-442729,abstraction:NextStepPathway,R-HSA-111931,0
R-HSA-442729,abstraction:NextStepPathway,R-HSA-9634638,0
R-HSA-442729,abstraction:NextStepPathway,R-HSA-9707616,0
R-HSA-442729,abstraction:NextStepPathway,R-HSA-111932,0
R-HSA-442729,abstraction:NextStepPathway,R-HSA-9931509,0
R-HSA-442729,abstraction:NextStepPathway,R-HSA-9031628,0
R-HSA-442729,abstraction:NextStepPathway,R-HSA-2151201,0
R-HSA-444257,abstraction:NextStepPathway,R-HSA-442742,5.866822101900706
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-379716,0
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-9856872,2.1411286746640528
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-70263,2.1411286746640528
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-8964539,4.185063527886979
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-70268,2.1411286746640528
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-442660,0
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-71737,2.1411286746640528
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-70635,4.185063527886979
R-HSA-937042,abstraction:NextStepPathway,R-HSA-450302,5.381314286119005
R-HSA-937042,abstraction:NextStepPathway,R-HSA-445989,5.381314286119005
R-HSA-937042,abstraction:NextStepPathway,R-HSA-9705671,0
R-HSA-937042,abstraction:NextStepPathway,R-HSA-168638,3.210065195186046
R-HSA-937042,abstraction:NextStepPathway,R-HSA-450321,5.381314286119005
R-HSA-937042,abstraction:NextStepPathway,R-HSA-9020702,2.5802876285586898
R-HSA-381771,abstraction:NextStepPathway,R-HSA-420092,0
R-HSA-381771,abstraction:NextStepPathway,R-HSA-381676,0
R-HSA-5654720,abstraction:NextStepPathway,R-HSA-6811558,1.9228160506195084
R-HSA-5654720,abstraction:NextStepPathway,R-HSA-1257604,1.9228160506195084
R-HSA-5654720,abstraction:NextStepPathway,R-HSA-5654695,4.185063527886979
R-HSA-5654720,abstraction:NextStepPathway,R-HSA-5654710,4.185063527886979
R-HSA-5654720,abstraction:NextStepPathway,R-HSA-5654689,4.185063527886979
R-HSA-6806664,abstraction:NextStepPathway,R-HSA-159740,0
R-HSA-73817,abstraction:NextStepPathway,R-HSA-379716,0
R-HSA-73817,abstraction:NextStepPathway,R-HSA-74217,5.461356993792541
R-HSA-73817,abstraction:NextStepPathway,R-HSA-74259,5.461356993792541
R-HSA-73817,abstraction:NextStepPathway,R-HSA-71737,2.1411286746640528
R-HSA-73817,abstraction:NextStepPathway,R-HSA-499943,5.461356993792541
R-HSA-9022692,abstraction:NextStepPathway,R-HSA-9022699,6.336825731146441
R-HSA-9022692,abstraction:NextStepPathway,R-HSA-8986944,3.5274230357839436
R-HSA-9022692,abstraction:NextStepPathway,R-HSA-9022702,6.336825731146441
R-HSA-1237044,abstraction:NextStepPathway,R-HSA-1247673,7.253116463020596
R-HSA-9613829,abstraction:NextStepPathway,R-HSA-9613354,5.643678550586496
R-HSA-9613829,abstraction:NextStepPathway,R-HSA-9615710,5.643678550586496
R-HSA-196299,abstraction:NextStepPathway,R-HSA-195253,4.901741205857118
R-HSA-1660524,abstraction:NextStepPathway,R-HSA-1660516,5.381314286119005
R-HSA-901042,abstraction:NextStepPathway,R-HSA-901032,7.253116463020596
R-HSA-901042,abstraction:NextStepPathway,R-HSA-948021,4.810769427651391
R-HSA-3000471,abstraction:NextStepPathway,R-HSA-5686938,0
R-HSA-71262,abstraction:NextStepPathway,R-HSA-200425,2.1411286746640528
R-HSA-177128,abstraction:NextStepPathway,R-HSA-9749641,0
R-HSA-1250347,abstraction:NextStepPathway,R-HSA-5673001,1.9228160506195084
R-HSA-1169092,abstraction:NextStepPathway,R-HSA-5673001,0
R-HSA-9754678,abstraction:NextStepPathway,R-HSA-191859,0
R-HSA-162585,abstraction:NextStepPathway,R-HSA-162594,4.5122764390953956
R-HSA-5607761,abstraction:NextStepPathway,R-HSA-5607764,6.154504174352486
R-HSA-5607761,abstraction:NextStepPathway,R-HSA-2871837,3.210065195186046
R-HSA-5607761,abstraction:NextStepPathway,R-HSA-202424,2.5802876285586898
R-HSA-211957,abstraction:NextStepPathway,R-HSA-156588,4.480527740780815
R-HSA-211957,abstraction:NextStepPathway,R-HSA-9749641,0
R-HSA-72086,abstraction:NextStepPathway,R-HSA-113418,0
R-HSA-72086,abstraction:NextStepPathway,R-HSA-111367,3.957279597016267
R-HSA-72086,abstraction:NextStepPathway,R-HSA-77588,3.957279597016267
R-HSA-72086,abstraction:NextStepPathway,R-HSA-77075,0
R-HSA-72086,abstraction:NextStepPathway,R-HSA-77595,3.957279597016267
R-HSA-72086,abstraction:NextStepPathway,R-HSA-72203,3.957279597016267
R-HSA-193775,abstraction:NextStepPathway,R-HSA-211994,2.1411286746640528
R-HSA-193775,abstraction:NextStepPathway,R-HSA-193368,6.847651354912432
R-HSA-193775,abstraction:NextStepPathway,R-HSA-211976,2.1411286746640528
R-HSA-5389840,abstraction:NextStepPathway,R-HSA-5419276,6.559969282460651
R-HSA-5389840,abstraction:NextStepPathway,R-HSA-9937383,6.559969282460651
R-HSA-174048,abstraction:NextStepPathway,R-HSA-176407,5.17367492134076
R-HSA-1855196,abstraction:NextStepPathway,R-HSA-1855191,5.461356993792541
R-HSA-111932,abstraction:NextStepPathway,R-HSA-111931,6.559969282460651
R-HSA-111932,abstraction:NextStepPathway,R-HSA-9634638,1.9228160506195084
R-HSA-111932,abstraction:NextStepPathway,R-HSA-9707616,0
R-HSA-111932,abstraction:NextStepPathway,R-HSA-9620244,0
R-HSA-111932,abstraction:NextStepPathway,R-HSA-442729,0
R-HSA-111932,abstraction:NextStepPathway,R-HSA-9022692,0
R-HSA-111932,abstraction:NextStepPathway,R-HSA-9931509,0
R-HSA-111932,abstraction:NextStepPathway,R-HSA-9616222,0
R-HSA-111932,abstraction:NextStepPathway,R-HSA-9031628,1.9228160506195084
R-HSA-111932,abstraction:NextStepPathway,R-HSA-2151201,0
R-HSA-380994,abstraction:NextStepPathway,R-HSA-9909649,0
R-HSA-6782210,abstraction:NextStepPathway,R-HSA-6781827,5.749039066244322
R-HSA-8964208,abstraction:NextStepPathway,R-HSA-8963684,7.253116463020596
R-HSA-445355,abstraction:NextStepPathway,R-HSA-392154,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-9856530,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-442982,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-2871809,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-111933,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-9620244,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-111957,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-418457,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-442720,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-442729,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-111932,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-203615,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-180024,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-5607763,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-4086398,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-5627123,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-2025928,0
R-HSA-445355,abstraction:NextStepPathway,R-HSA-5218920,0
R-HSA-1236973,abstraction:NextStepPathway,R-HSA-1236974,6.559969282460651
R-HSA-5686938,abstraction:NextStepPathway,R-HSA-166058,4.139601153810221
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-69205,5.238213442478331
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-69202,5.238213442478331
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-1538133,5.238213442478331
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-68689,0
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-69656,3.468926829102335
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-69273,3.468926829102335
R-HSA-1362277,abstraction:NextStepPathway,R-HSA-1362300,7.253116463020596
R-HSA-9931509,abstraction:NextStepPathway,R-HSA-9707616,0
R-HSA-9931509,abstraction:NextStepPathway,R-HSA-9933387,5.749039066244322
R-HSA-9931509,abstraction:NextStepPathway,R-HSA-9931529,5.749039066244322
R-HSA-9931509,abstraction:NextStepPathway,R-HSA-2151201,0
R-HSA-9931509,abstraction:NextStepPathway,R-HSA-1989781,0
R-HSA-5696395,abstraction:NextStepPathway,R-HSA-5696400,6.559969282460651
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-9856530,6.559969282460651
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-2871809,0
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-9664323,0
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-445355,0
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-5218921,0
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-111997,0
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-5607763,0
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-983695,0
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-2514859,0
R-HSA-9856532,abstraction:NextStepPathway,R-HSA-9860927,6.559969282460651
R-HSA-391908,abstraction:NextStepPathway,R-HSA-428930,0
R-HSA-391908,abstraction:NextStepPathway,R-HSA-418555,3.83538977940723
R-HSA-391908,abstraction:NextStepPathway,R-HSA-392851,0
R-HSA-391908,abstraction:NextStepPathway,R-HSA-416482,3.83538977940723
R-HSA-391908,abstraction:NextStepPathway,R-HSA-9660821,0
R-HSA-3299685,abstraction:NextStepPathway,R-HSA-1222556,0
R-HSA-3299685,abstraction:NextStepPathway,R-HSA-5628897,0
R-HSA-3299685,abstraction:NextStepPathway,R-HSA-70268,0
R-HSA-3299685,abstraction:NextStepPathway,R-HSA-9818027,5.238213442478331
R-HSA-3299685,abstraction:NextStepPathway,R-HSA-499943,0
R-HSA-83936,abstraction:NextStepPathway,R-HSA-163210,0
R-HSA-193048,abstraction:NextStepPathway,R-HSA-194002,6.336825731146441
R-HSA-193048,abstraction:NextStepPathway,R-HSA-3371497,0
R-HSA-193048,abstraction:NextStepPathway,R-HSA-193144,6.336825731146441
R-HSA-193048,abstraction:NextStepPathway,R-HSA-211976,2.1411286746640528
R-HSA-163359,abstraction:NextStepPathway,R-HSA-418594,0
R-HSA-163359,abstraction:NextStepPathway,R-HSA-9856530,0
R-HSA-163359,abstraction:NextStepPathway,R-HSA-164378,5.307206313965283
R-HSA-163359,abstraction:NextStepPathway,R-HSA-9634597,0
R-HSA-163359,abstraction:NextStepPathway,R-HSA-418597,0
R-HSA-163359,abstraction:NextStepPathway,R-HSA-416476,0
R-HSA-163359,abstraction:NextStepPathway,R-HSA-432040,0
R-HSA-163359,abstraction:NextStepPathway,R-HSA-418555,0
R-HSA-163359,abstraction:NextStepPathway,R-HSA-381676,5.307206313965283
R-HSA-163359,abstraction:NextStepPathway,R-HSA-9660821,0
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-6804114,4.9505313700265505
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-139915,0
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-114294,0
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-6804756,4.9505313700265505
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-111448,0
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-75108,0
R-HSA-5358606,abstraction:NextStepPathway,R-HSA-5358565,7.253116463020596
R-HSA-1834941,abstraction:NextStepPathway,R-HSA-3249367,5.643678550586496
R-HSA-1834941,abstraction:NextStepPathway,R-HSA-3270619,5.643678550586496
R-HSA-1169408,abstraction:NextStepPathway,R-HSA-9833482,6.847651354912432
R-HSA-1169408,abstraction:NextStepPathway,R-HSA-9705671,0
R-HSA-205017,abstraction:NextStepPathway,R-HSA-193648,5.307206313965283
R-HSA-205017,abstraction:NextStepPathway,R-HSA-209543,5.307206313965283
R-HSA-205017,abstraction:NextStepPathway,R-HSA-193681,5.307206313965283
R-HSA-205017,abstraction:NextStepPathway,R-HSA-205043,5.307206313965283
R-HSA-983170,abstraction:NextStepPathway,R-HSA-9705671,0
R-HSA-140875,abstraction:NextStepPathway,R-HSA-216083,0
R-HSA-140875,abstraction:NextStepPathway,R-HSA-75205,4.308677483854155
R-HSA-140875,abstraction:NextStepPathway,R-HSA-202733,4.308677483854155
R-HSA-140875,abstraction:NextStepPathway,R-HSA-9672391,0
R-HSA-140875,abstraction:NextStepPathway,R-HSA-140837,6.847651354912432
R-HSA-9013957,abstraction:NextStepPathway,R-HSA-9758274,5.17367492134076
R-HSA-9768727,abstraction:NextStepPathway,R-HSA-9764561,6.000353494525228
R-HSA-9768727,abstraction:NextStepPathway,R-HSA-9766229,6.000353494525228
R-HSA-9913351,abstraction:NextStepPathway,R-HSA-8932504,0
R-HSA-9913351,abstraction:NextStepPathway,R-HSA-8932506,0
R-HSA-9913351,abstraction:NextStepPathway,R-HSA-8932505,0
R-HSA-416476,abstraction:NextStepPathway,R-HSA-114508,4.545066261918386
R-HSA-416476,abstraction:NextStepPathway,R-HSA-418217,4.545066261918386
R-HSA-416476,abstraction:NextStepPathway,R-HSA-392451,4.545066261918386
R-HSA-416476,abstraction:NextStepPathway,R-HSA-76005,0
R-HSA-416476,abstraction:NextStepPathway,R-HSA-4086398,1.9228160506195084
R-HSA-416476,abstraction:NextStepPathway,R-HSA-426048,4.545066261918386
R-HSA-416476,abstraction:NextStepPathway,R-HSA-8964315,4.545066261918386
R-HSA-416476,abstraction:NextStepPathway,R-HSA-8964616,4.545066261918386
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654219,5.461356993792541
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654687,5.461356993792541
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654688,5.461356993792541
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654693,5.461356993792541
R-HSA-2161517,abstraction:NextStepPathway,R-HSA-2161541,7.253116463020596
R-HSA-73933,abstraction:NextStepPathway,R-HSA-73930,5.113050299524325
R-HSA-73933,abstraction:NextStepPathway,R-HSA-110373,5.113050299524325
R-HSA-77387,abstraction:NextStepPathway,R-HSA-74752,2.928983806765617
R-HSA-975155,abstraction:NextStepPathway,R-HSA-975138,5.113050299524325
R-HSA-975155,abstraction:NextStepPathway,R-HSA-975110,5.113050299524325
R-HSA-9646399,abstraction:NextStepPathway,R-HSA-9615710,5.643678550586496
R-HSA-9646399,abstraction:NextStepPathway,R-HSA-9613829,5.643678550586496
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9026527,5.643678550586496
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9032500,5.643678550586496
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9028731,5.643678550586496
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9026519,5.643678550586496
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9028335,5.643678550586496
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9032845,5.643678550586496
R-HSA-212676,abstraction:NextStepPathway,R-HSA-181430,5.749039066244322
R-HSA-212676,abstraction:NextStepPathway,R-HSA-209905,0
R-HSA-212676,abstraction:NextStepPathway,R-HSA-181429,5.749039066244322
R-HSA-9768919,abstraction:NextStepPathway,R-HSA-9768778,6.559969282460651
R-HSA-69273,abstraction:NextStepPathway,R-HSA-176417,3.468926829102335
R-HSA-69273,abstraction:NextStepPathway,R-HSA-4419969,3.468926829102335
R-HSA-69273,abstraction:NextStepPathway,R-HSA-2465910,3.468926829102335
R-HSA-69273,abstraction:NextStepPathway,R-HSA-162658,3.468926829102335
R-HSA-69273,abstraction:NextStepPathway,R-HSA-75035,3.134079288208124
R-HSA-69273,abstraction:NextStepPathway,R-HSA-69478,3.134079288208124
R-HSA-69273,abstraction:NextStepPathway,R-HSA-3301854,3.468926829102335
R-HSA-69273,abstraction:NextStepPathway,R-HSA-2299718,3.468926829102335
R-HSA-69273,abstraction:NextStepPathway,R-HSA-176408,3.468926829102335
R-HSA-69273,abstraction:NextStepPathway,R-HSA-174048,3.468926829102335
R-HSA-69273,abstraction:NextStepPathway,R-HSA-8878166,0
R-HSA-69273,abstraction:NextStepPathway,R-HSA-68875,3.468926829102335
R-HSA-69273,abstraction:NextStepPathway,R-HSA-156711,5.548368370782171
R-HSA-69273,abstraction:NextStepPathway,R-HSA-176412,3.468926829102335
R-HSA-69273,abstraction:NextStepPathway,R-HSA-2565942,5.548368370782171
R-HSA-69273,abstraction:NextStepPathway,R-HSA-8852276,5.548368370782171
R-HSA-69273,abstraction:NextStepPathway,R-HSA-2980767,3.468926829102335
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9694676,6.000353494525228
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9754678,4.768209813232596
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9705671,4.768209813232596
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9694686,6.000353494525228
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9694271,7.253116463020596
R-HSA-5654704,abstraction:NextStepPathway,R-HSA-5673001,1.9228160506195084
R-HSA-446203,abstraction:NextStepPathway,R-HSA-532668,3.57681579111352
R-HSA-189483,abstraction:NextStepPathway,R-HSA-156588,2.1411286746640528
R-HSA-189483,abstraction:NextStepPathway,R-HSA-9707564,0
R-HSA-9753281,abstraction:NextStepPathway,R-HSA-174403,0
R-HSA-9753281,abstraction:NextStepPathway,R-HSA-2162123,0
R-HSA-909733,abstraction:NextStepPathway,R-HSA-9909505,5.643678550586496
R-HSA-909733,abstraction:NextStepPathway,R-HSA-8956319,0
R-HSA-909733,abstraction:NextStepPathway,R-HSA-9833482,5.643678550586496
R-HSA-909733,abstraction:NextStepPathway,R-HSA-9705671,0
R-HSA-909733,abstraction:NextStepPathway,R-HSA-912694,5.643678550586496
R-HSA-909733,abstraction:NextStepPathway,R-HSA-9833109,0
R-HSA-201722,abstraction:NextStepPathway,R-HSA-3769402,5.643678550586496
R-HSA-201722,abstraction:NextStepPathway,R-HSA-9824272,0
R-HSA-201722,abstraction:NextStepPathway,R-HSA-9796292,0
R-HSA-201722,abstraction:NextStepPathway,R-HSA-9909649,0
R-HSA-201722,abstraction:NextStepPathway,R-HSA-4086398,4.901741205857118
R-HSA-201722,abstraction:NextStepPathway,R-HSA-9793380,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-5673001,5.643678550586496
R-HSA-112409,abstraction:NextStepPathway,R-HSA-5654726,1.9228160506195084
R-HSA-112409,abstraction:NextStepPathway,R-HSA-5675221,5.643678550586496
R-HSA-112409,abstraction:NextStepPathway,R-HSA-2559582,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-2871796,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-2559585,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-9634638,1.9228160506195084
R-HSA-112409,abstraction:NextStepPathway,R-HSA-2559580,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-8940973,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-5654732,1.9228160506195084
R-HSA-112409,abstraction:NextStepPathway,R-HSA-881907,1.9228160506195084
R-HSA-112409,abstraction:NextStepPathway,R-HSA-450341,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-170968,1.9228160506195084
R-HSA-112409,abstraction:NextStepPathway,R-HSA-444257,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-375165,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-5654727,1.9228160506195084
R-HSA-112409,abstraction:NextStepPathway,R-HSA-198753,1.9228160506195084
R-HSA-112409,abstraction:NextStepPathway,R-HSA-5654733,1.9228160506195084
R-HSA-110328,abstraction:NextStepPathway,R-HSA-110329,7.253116463020596
R-HSA-69183,abstraction:NextStepPathway,R-HSA-69166,6.847651354912432
R-HSA-9948011,abstraction:NextStepPathway,R-HSA-9960525,6.559969282460651
R-HSA-9948011,abstraction:NextStepPathway,R-HSA-5620971,0
R-HSA-111447,abstraction:NextStepPathway,R-HSA-111453,5.001824664414101
R-HSA-73980,abstraction:NextStepPathway,R-HSA-6784531,0
R-HSA-73980,abstraction:NextStepPathway,R-HSA-6782315,0
R-HSA-1296041,abstraction:NextStepPathway,R-HSA-997272,3.6024582217268573
R-HSA-69620,abstraction:NextStepPathway,R-HSA-2555396,3.134079288208124
R-HSA-211999,abstraction:NextStepPathway,R-HSA-156590,4.480527740780815
R-HSA-997272,abstraction:NextStepPathway,R-HSA-1296041,3.6024582217268573
R-HSA-9760173,abstraction:NextStepPathway,R-HSA-9927020,5.643678550586496
R-HSA-382556,abstraction:NextStepPathway,R-HSA-2453902,0
R-HSA-204005,abstraction:NextStepPathway,R-HSA-5694530,6.847651354912432
R-HSA-8875555,abstraction:NextStepPathway,R-HSA-8875656,5.461356993792541
R-HSA-9818025,abstraction:NextStepPathway,R-HSA-9861718,0
R-HSA-9768777,abstraction:NextStepPathway,R-HSA-9768778,7.253116463020596
R-HSA-381070,abstraction:NextStepPathway,R-HSA-381038,5.866822101900706
R-HSA-165158,abstraction:NextStepPathway,R-HSA-165181,1.9228160506195084
R-HSA-165158,abstraction:NextStepPathway,R-HSA-1445148,0
R-HSA-165158,abstraction:NextStepPathway,R-HSA-165160,6.847651354912432
R-HSA-165158,abstraction:NextStepPathway,R-HSA-9824585,0
R-HSA-2428928,abstraction:NextStepPathway,R-HSA-112399,5.866822101900706
R-HSA-73776,abstraction:NextStepPathway,R-HSA-674695,3.3923867519800006
R-HSA-73776,abstraction:NextStepPathway,R-HSA-77075,3.3923867519800006
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-114508,1.9228160506195084
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-9856530,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-442982,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-4419969,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-2871809,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-1169091,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-111933,1.9228160506195084
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-9620244,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-111957,1.9228160506195084
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-112043,1.9228160506195084
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-9664323,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-1855204,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-442720,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-2029485,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-9833482,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-442729,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-1855196,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-111932,1.9228160506195084
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-445355,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-203615,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-180024,1.9228160506195084
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-111997,1.9228160506195084
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-422356,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-5607763,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-1489509,1.9228160506195084
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-4086398,1.9228160506195084
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-5627123,1.9228160506195084
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-2025928,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-5218920,7.253116463020596
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-5578775,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-983695,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-2514859,0
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-1855183,0
R-HSA-2129379,abstraction:NextStepPathway,R-HSA-2173789,0
R-HSA-211979,abstraction:NextStepPathway,R-HSA-2142691,2.1411286746640528
R-HSA-211979,abstraction:NextStepPathway,R-HSA-2162123,2.1411286746640528
R-HSA-73779,abstraction:NextStepPathway,R-HSA-76042,3.3923867519800006
R-HSA-2179392,abstraction:NextStepPathway,R-HSA-5673001,1.9228160506195084
R-HSA-2179392,abstraction:NextStepPathway,R-HSA-399997,0
R-HSA-2892247,abstraction:NextStepPathway,R-HSA-190372,0
R-HSA-2892247,abstraction:NextStepPathway,R-HSA-2682334,3.227764772285447
R-HSA-2892247,abstraction:NextStepPathway,R-HSA-190373,0
R-HSA-2892247,abstraction:NextStepPathway,R-HSA-190370,0
R-HSA-2892247,abstraction:NextStepPathway,R-HSA-9833482,0
R-HSA-2892247,abstraction:NextStepPathway,R-HSA-1181150,3.227764772285447
R-HSA-2892247,abstraction:NextStepPathway,R-HSA-190322,0
R-HSA-77075,abstraction:NextStepPathway,R-HSA-72086,0
R-HSA-8853659,abstraction:NextStepPathway,R-HSA-5673001,0
R-HSA-69166,abstraction:NextStepPathway,R-HSA-69183,6.847651354912432
R-HSA-4085001,abstraction:NextStepPathway,R-HSA-9840309,0
R-HSA-4085001,abstraction:NextStepPathway,R-HSA-428643,0
R-HSA-4085001,abstraction:NextStepPathway,R-HSA-9840310,0
R-HSA-4085001,abstraction:NextStepPathway,R-HSA-727802,0
R-HSA-4085001,abstraction:NextStepPathway,R-HSA-446210,6.000353494525228
R-HSA-5696400,abstraction:NextStepPathway,R-HSA-5696397,6.559969282460651
R-HSA-727802,abstraction:NextStepPathway,R-HSA-9840309,0
R-HSA-727802,abstraction:NextStepPathway,R-HSA-9939291,0
R-HSA-727802,abstraction:NextStepPathway,R-HSA-156588,0
R-HSA-727802,abstraction:NextStepPathway,R-HSA-1971475,0
R-HSA-727802,abstraction:NextStepPathway,R-HSA-913709,0
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022923,0
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022928,0
R-HSA-727802,abstraction:NextStepPathway,R-HSA-163841,0
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022870,0
R-HSA-727802,abstraction:NextStepPathway,R-HSA-5653890,0
R-HSA-727802,abstraction:NextStepPathway,R-HSA-189483,0
R-HSA-727802,abstraction:NextStepPathway,R-HSA-4085001,0
R-HSA-727802,abstraction:NextStepPathway,R-HSA-156584,0
