source,interaction,target,weight
reactome:Pathway2688,abstraction:NextStepPathway,reactome:Pathway2695,4.390561537123719
reactome:Pathway1500,abstraction:NextStepPathway,reactome:Pathway1520,3.8350357344398214
reactome:Pathway2720,abstraction:NextStepPathway,reactome:Pathway237,0
reactome:Pathway2364,abstraction:NextStepPathway,reactome:Pathway2404,3.133725243240715
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway1750,0
reactome:Pathway524,abstraction:NextStepPathway,reactome:Pathway134,0
reactome:Pathway2499,abstraction:NextStepPathway,reactome:Pathway2500,7.252762418053187
reactome:Pathway1829,abstraction:NextStepPathway,reactome:Pathway1895,2.579933583591281
reactome:Pathway2137,abstraction:NextStepPathway,reactome:Pathway2138,5.380960241151596
reactome:Pathway1209,abstraction:NextStepPathway,reactome:Pathway2675,0
reactome:Pathway2752,abstraction:NextStepPathway,reactome:Pathway2751,4.308323438886747
reactome:Pathway1480,abstraction:NextStepPathway,reactome:Pathway2730,0
reactome:Pathway2162,abstraction:NextStepPathway,reactome:Pathway2163,6.336471686179032
reactome:Pathway2678,abstraction:NextStepPathway,reactome:Pathway2680,5.0014706194466925
reactome:Pathway2281,abstraction:NextStepPathway,reactome:Pathway2226,2.140774629696644
reactome:Pathway2176,abstraction:NextStepPathway,reactome:Pathway2177,4.950177325059141
reactome:Pathway2204,abstraction:NextStepPathway,reactome:Pathway1531,0
reactome:Pathway2196,abstraction:NextStepPathway,reactome:Pathway1588,0
reactome:Pathway2569,abstraction:NextStepPathway,reactome:Pathway2580,5.461002948825132
reactome:Pathway524,abstraction:NextStepPathway,reactome:Pathway1669,0
reactome:Pathway266,abstraction:NextStepPathway,reactome:Pathway268,5.237859397510922
reactome:Pathway1731,abstraction:NextStepPathway,reactome:Pathway1225,0
reactome:Pathway172,abstraction:NextStepPathway,reactome:Pathway1669,0
reactome:Pathway1588,abstraction:NextStepPathway,reactome:Pathway1861,0
reactome:Pathway1588,abstraction:NextStepPathway,reactome:Pathway2196,0
reactome:Pathway372,abstraction:NextStepPathway,reactome:Pathway2167,0
reactome:Pathway1440,abstraction:NextStepPathway,reactome:Pathway1691,5.748685021276914
reactome:Pathway2357,abstraction:NextStepPathway,reactome:Pathway250,0
reactome:Pathway1961,abstraction:NextStepPathway,reactome:Pathway1962,6.336471686179032
reactome:Pathway2187,abstraction:NextStepPathway,reactome:Pathway2185,5.8664680569332965
reactome:Pathway364,abstraction:NextStepPathway,reactome:Pathway366,6.559615237493242
reactome:Pathway493,abstraction:NextStepPathway,reactome:Pathway1428,0
reactome:Pathway1801,abstraction:NextStepPathway,reactome:Pathway1794,4.139247108842813
reactome:Pathway2668,abstraction:NextStepPathway,reactome:Pathway2704,4.232337531908825
reactome:Pathway499,abstraction:NextStepPathway,reactome:Pathway482,4.308323438886747
reactome:Pathway2073,abstraction:NextStepPathway,reactome:Pathway2539,0
reactome:Pathway1689,abstraction:NextStepPathway,reactome:Pathway1225,0
reactome:Pathway1977,abstraction:NextStepPathway,reactome:Pathway1537,0
reactome:Pathway2548,abstraction:NextStepPathway,reactome:Pathway2404,0
reactome:Pathway1537,abstraction:NextStepPathway,reactome:Pathway1543,4.544712216950978
reactome:Pathway1562,abstraction:NextStepPathway,reactome:Pathway1549,5.0014706194466925
reactome:Pathway2123,abstraction:NextStepPathway,reactome:Pathway2118,5.055537840716968
reactome:Pathway1375,abstraction:NextStepPathway,reactome:Pathway1384,4.950177325059141
reactome:Pathway1208,abstraction:NextStepPathway,reactome:Pathway81,0
reactome:Pathway1187,abstraction:NextStepPathway,reactome:Pathway1192,5.999999449557819
reactome:Pathway2112,abstraction:NextStepPathway,reactome:Pathway2114,5.055537840716968
reactome:Pathway2610,abstraction:NextStepPathway,reactome:Pathway2391,0
reactome:Pathway1603,abstraction:NextStepPathway,reactome:Pathway2218,0
reactome:Pathway1862,abstraction:NextStepPathway,reactome:Pathway1860,6.154150129385077
reactome:Pathway1606,abstraction:NextStepPathway,reactome:Pathway2576,0
reactome:Pathway2226,abstraction:NextStepPathway,reactome:Pathway2275,2.140774629696644
reactome:Pathway1619,abstraction:NextStepPathway,reactome:Pathway1539,1.9224620056521
reactome:Pathway1234,abstraction:NextStepPathway,reactome:Pathway1393,0
reactome:Pathway1917,abstraction:NextStepPathway,reactome:Pathway1919,6.336471686179032
reactome:Pathway1216,abstraction:NextStepPathway,reactome:Pathway1219,5.748685021276914
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway2060,0
reactome:Pathway2500,abstraction:NextStepPathway,reactome:Pathway2570,0
reactome:Pathway1923,abstraction:NextStepPathway,reactome:Pathway1924,4.208239980329765
reactome:Pathway2720,abstraction:NextStepPathway,reactome:Pathway238,0
reactome:Pathway2380,abstraction:NextStepPathway,reactome:Pathway2677,0
reactome:Pathway1161,abstraction:NextStepPathway,reactome:Pathway1891,0
reactome:Pathway2698,abstraction:NextStepPathway,reactome:Pathway2700,4.390561537123719
reactome:Pathway1523,abstraction:NextStepPathway,reactome:Pathway1524,5.237859397510922
reactome:Pathway470,abstraction:NextStepPathway,reactome:Pathway1188,0
reactome:Pathway2380,abstraction:NextStepPathway,reactome:Pathway2386,5.237859397510922
reactome:Pathway1517,abstraction:NextStepPathway,reactome:Pathway2203,0
reactome:Pathway2761,abstraction:NextStepPathway,reactome:Pathway2760,5.8664680569332965
reactome:Pathway1424,abstraction:NextStepPathway,reactome:Pathway1320,2.9286297617982084
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway2551,0
reactome:Pathway252,abstraction:NextStepPathway,reactome:Pathway279,4.095761996903074
reactome:Pathway1950,abstraction:NextStepPathway,reactome:Pathway2041,0
reactome:Pathway1536,abstraction:NextStepPathway,reactome:Pathway1234,0
reactome:Pathway49,abstraction:NextStepPathway,reactome:Pathway37,3.956925552048858
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway2203,0
reactome:Pathway1385,abstraction:NextStepPathway,reactome:Pathway1630,1.9224620056521
reactome:Pathway1655,abstraction:NextStepPathway,reactome:Pathway1675,4.390561537123719
reactome:Pathway1320,abstraction:NextStepPathway,reactome:Pathway1433,2.9286297617982084
reactome:Pathway1362,abstraction:NextStepPathway,reactome:Pathway1366,5.748685021276914
reactome:Pathway1477,abstraction:NextStepPathway,reactome:Pathway2610,3.527068990816535
reactome:Pathway98,abstraction:NextStepPathway,reactome:Pathway2308,0
reactome:Pathway493,abstraction:NextStepPathway,reactome:Pathway2744,0
reactome:Pathway1842,abstraction:NextStepPathway,reactome:Pathway1844,5.643324505619087
reactome:Pathway2047,abstraction:NextStepPathway,reactome:Pathway2048,7.252762418053187
reactome:Pathway1366,abstraction:NextStepPathway,reactome:Pathway1642,1.9224620056521
reactome:Pathway492,abstraction:NextStepPathway,reactome:Pathway1546,0
reactome:Pathway1428,abstraction:NextStepPathway,reactome:Pathway2559,0
reactome:Pathway2576,abstraction:NextStepPathway,reactome:Pathway1606,0
reactome:Pathway304,abstraction:NextStepPathway,reactome:Pathway403,3.07837514815755
reactome:Pathway1349,abstraction:NextStepPathway,reactome:Pathway1635,1.9224620056521
reactome:Pathway2399,abstraction:NextStepPathway,reactome:Pathway2401,5.548014325814762
reactome:Pathway2638,abstraction:NextStepPathway,reactome:Pathway78,0
reactome:Pathway1820,abstraction:NextStepPathway,reactome:Pathway1491,0
reactome:Pathway1550,abstraction:NextStepPathway,reactome:Pathway1557,5.0014706194466925
reactome:Pathway2582,abstraction:NextStepPathway,reactome:Pathway2539,3.527068990816535
reactome:Pathway320,abstraction:NextStepPathway,reactome:Pathway321,6.847297309945023
reactome:Pathway1444,abstraction:NextStepPathway,reactome:Pathway1445,2.9286297617982084
reactome:Pathway2500,abstraction:NextStepPathway,reactome:Pathway2510,5.237859397510922
reactome:Pathway267,abstraction:NextStepPathway,reactome:Pathway439,0
reactome:Pathway482,abstraction:NextStepPathway,reactome:Pathway1529,0
reactome:Pathway2204,abstraction:NextStepPathway,reactome:Pathway1233,0
reactome:Pathway1528,abstraction:NextStepPathway,reactome:Pathway2080,0
reactome:Pathway1491,abstraction:NextStepPathway,reactome:Pathway1520,3.8350357344398214
reactome:Pathway1539,abstraction:NextStepPathway,reactome:Pathway1393,1.9224620056521
reactome:Pathway217,abstraction:NextStepPathway,reactome:Pathway216,5.999999449557819
reactome:Pathway2025,abstraction:NextStepPathway,reactome:Pathway2027,4.362390660157023
reactome:Pathway1538,abstraction:NextStepPathway,reactome:Pathway1545,4.544712216950978
reactome:Pathway145,abstraction:NextStepPathway,reactome:Pathway154,3.602104176759449
reactome:Pathway1737,abstraction:NextStepPathway,reactome:Pathway1635,0
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway2383,0
reactome:Pathway1973,abstraction:NextStepPathway,reactome:Pathway2335,0
reactome:Pathway2541,abstraction:NextStepPathway,reactome:Pathway1634,0
reactome:Pathway134,abstraction:NextStepPathway,reactome:Pathway1532,0
reactome:Pathway2545,abstraction:NextStepPathway,reactome:Pathway1699,0
reactome:Pathway2504,abstraction:NextStepPathway,reactome:Pathway2509,5.8664680569332965
reactome:Pathway1705,abstraction:NextStepPathway,reactome:Pathway2670,0
reactome:Pathway39,abstraction:NextStepPathway,reactome:Pathway298,0
reactome:Pathway1732,abstraction:NextStepPathway,reactome:Pathway1896,2.579933583591281
reactome:Pathway1387,abstraction:NextStepPathway,reactome:Pathway1539,1.9224620056521
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway130,0
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway2211,0
reactome:Pathway1776,abstraction:NextStepPathway,reactome:Pathway1824,3.209711150218637
reactome:Pathway2629,abstraction:NextStepPathway,reactome:Pathway2634,5.999999449557819
reactome:Pathway1205,abstraction:NextStepPathway,reactome:Pathway1776,0
reactome:Pathway1173,abstraction:NextStepPathway,reactome:Pathway1178,4.950177325059141
reactome:Pathway329,abstraction:NextStepPathway,reactome:Pathway330,6.847297309945023
reactome:Pathway1205,abstraction:NextStepPathway,reactome:Pathway1883,0
reactome:Pathway2119,abstraction:NextStepPathway,reactome:Pathway2117,5.055537840716968
reactome:Pathway2380,abstraction:NextStepPathway,reactome:Pathway246,0
reactome:Pathway1436,abstraction:NextStepPathway,reactome:Pathway1631,1.9224620056521
reactome:Pathway2373,abstraction:NextStepPathway,reactome:Pathway2441,5.173320876373351
reactome:Pathway1473,abstraction:NextStepPathway,reactome:Pathway2735,0
reactome:Pathway2626,abstraction:NextStepPathway,reactome:Pathway42,0
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1534,0
reactome:Pathway2391,abstraction:NextStepPathway,reactome:Pathway250,0
reactome:Pathway1538,abstraction:NextStepPathway,reactome:Pathway500,4.544712216950978
reactome:Pathway1596,abstraction:NextStepPathway,reactome:Pathway1597,5.643324505619087
reactome:Pathway366,abstraction:NextStepPathway,reactome:Pathway367,6.559615237493242
reactome:Pathway1506,abstraction:NextStepPathway,reactome:Pathway491,0
reactome:Pathway2211,abstraction:NextStepPathway,reactome:Pathway1607,0
reactome:Pathway530,abstraction:NextStepPathway,reactome:Pathway532,6.847297309945023
reactome:Pathway1635,abstraction:NextStepPathway,reactome:Pathway1428,1.9224620056521
reactome:Pathway248,abstraction:NextStepPathway,reactome:Pathway2548,0
reactome:Pathway2500,abstraction:NextStepPathway,reactome:Pathway2512,5.237859397510922
reactome:Pathway1440,abstraction:NextStepPathway,reactome:Pathway1688,5.748685021276914
reactome:Pathway1368,abstraction:NextStepPathway,reactome:Pathway1631,1.9224620056521
reactome:Pathway2598,abstraction:NextStepPathway,reactome:Pathway247,0
reactome:Pathway102,abstraction:NextStepPathway,reactome:Pathway2117,0
reactome:Pathway288,abstraction:NextStepPathway,reactome:Pathway1233,0
reactome:Pathway1555,abstraction:NextStepPathway,reactome:Pathway2383,0
reactome:Pathway2562,abstraction:NextStepPathway,reactome:Pathway2563,6.154150129385077
reactome:Pathway1480,abstraction:NextStepPathway,reactome:Pathway2735,0
reactome:Pathway1638,abstraction:NextStepPathway,reactome:Pathway1641,6.336471686179032
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway1858,2.579933583591281
reactome:Pathway2325,abstraction:NextStepPathway,reactome:Pathway2167,2.140774629696644
reactome:Pathway2336,abstraction:NextStepPathway,reactome:Pathway2335,5.461002948825132
reactome:Pathway1322,abstraction:NextStepPathway,reactome:Pathway1619,1.9224620056521
reactome:Pathway1172,abstraction:NextStepPathway,reactome:Pathway1173,4.950177325059141
reactome:Pathway2380,abstraction:NextStepPathway,reactome:Pathway2446,3.4685727841349263
reactome:Pathway499,abstraction:NextStepPathway,reactome:Pathway286,0
reactome:Pathway1516,abstraction:NextStepPathway,reactome:Pathway1234,0
reactome:Pathway1529,abstraction:NextStepPathway,reactome:Pathway286,0
reactome:Pathway1477,abstraction:NextStepPathway,reactome:Pathway2731,0
reactome:Pathway1396,abstraction:NextStepPathway,reactome:Pathway1399,5.643324505619087
reactome:Pathway1324,abstraction:NextStepPathway,reactome:Pathway1349,2.9286297617982084
reactome:Pathway2562,abstraction:NextStepPathway,reactome:Pathway2561,3.527068990816535
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1428,0
reactome:Pathway287,abstraction:NextStepPathway,reactome:Pathway1741,0
reactome:Pathway302,abstraction:NextStepPathway,reactome:Pathway297,5.999999449557819
reactome:Pathway333,abstraction:NextStepPathway,reactome:Pathway1047,0
reactome:Pathway1217,abstraction:NextStepPathway,reactome:Pathway1218,5.748685021276914
reactome:Pathway1199,abstraction:NextStepPathway,reactome:Pathway1206,4.7678557682651865
reactome:Pathway2200,abstraction:NextStepPathway,reactome:Pathway1588,0
reactome:Pathway2397,abstraction:NextStepPathway,reactome:Pathway2443,3.4685727841349263
reactome:Pathway1477,abstraction:NextStepPathway,reactome:Pathway2730,0
reactome:Pathway1593,abstraction:NextStepPathway,reactome:Pathway1597,5.643324505619087
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1977,0
reactome:Pathway1189,abstraction:NextStepPathway,reactome:Pathway1192,5.999999449557819
reactome:Pathway2557,abstraction:NextStepPathway,reactome:Pathway2361,0
reactome:Pathway1826,abstraction:NextStepPathway,reactome:Pathway1895,2.579933583591281
reactome:Pathway2035,abstraction:NextStepPathway,reactome:Pathway2025,4.362390660157023
reactome:Pathway1478,abstraction:NextStepPathway,reactome:Pathway1474,6.154150129385077
reactome:Pathway1604,abstraction:NextStepPathway,reactome:Pathway1603,5.306852268997874
reactome:Pathway100,abstraction:NextStepPathway,reactome:Pathway128,3.9756176850610108
reactome:Pathway1633,abstraction:NextStepPathway,reactome:Pathway2607,0
reactome:Pathway1090,abstraction:NextStepPathway,reactome:Pathway1085,4.5119223941279865
reactome:Pathway2610,abstraction:NextStepPathway,reactome:Pathway2383,0
reactome:Pathway1413,abstraction:NextStepPathway,reactome:Pathway1420,5.8664680569332965
reactome:Pathway2012,abstraction:NextStepPathway,reactome:Pathway2343,0
reactome:Pathway1329,abstraction:NextStepPathway,reactome:Pathway1335,5.461002948825132
reactome:Pathway1873,abstraction:NextStepPathway,reactome:Pathway269,0
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway179,0
reactome:Pathway2272,abstraction:NextStepPathway,reactome:Pathway2219,2.140774629696644
reactome:Pathway2434,abstraction:NextStepPathway,reactome:Pathway2435,5.173320876373351
reactome:Pathway72,abstraction:NextStepPathway,reactome:Pathway85,3.956925552048858
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway247,0
reactome:Pathway2688,abstraction:NextStepPathway,reactome:Pathway2689,5.8664680569332965
reactome:Pathway1700,abstraction:NextStepPathway,reactome:Pathway1701,4.854867145254817
reactome:Pathway2347,abstraction:NextStepPathway,reactome:Pathway2340,4.480173695813406
reactome:Pathway287,abstraction:NextStepPathway,reactome:Pathway286,7.252762418053187
reactome:Pathway1189,abstraction:NextStepPathway,reactome:Pathway1205,4.7678557682651865
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway2560,0
reactome:Pathway2301,abstraction:NextStepPathway,reactome:Pathway2259,2.140774629696644
reactome:Pathway2134,abstraction:NextStepPathway,reactome:Pathway2136,5.380960241151596
reactome:Pathway2610,abstraction:NextStepPathway,reactome:Pathway248,0
reactome:Pathway1366,abstraction:NextStepPathway,reactome:Pathway1429,2.9286297617982084
reactome:Pathway253,abstraction:NextStepPathway,reactome:Pathway267,4.095761996903074
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway1732,2.579933583591281
reactome:Pathway2581,abstraction:NextStepPathway,reactome:Pathway2583,3.527068990816535
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway246,0
