source,interaction,target,weight
reactome:Pathway1349,abstraction:NextStepPathway,reactome:Pathway1337,4.924801906390308
reactome:Pathway1490,abstraction:NextStepPathway,reactome:Pathway1538,3.7452631274016546
reactome:Pathway2159,abstraction:NextStepPathway,reactome:Pathway2319,5.7690393206244055
reactome:Pathway2275,abstraction:NextStepPathway,reactome:Pathway2276,5.379747071761843
reactome:Pathway2041,abstraction:NextStepPathway,reactome:Pathway1973,5.918743572494529
reactome:Pathway1529,abstraction:NextStepPathway,reactome:Pathway2211,4.170354199966567
reactome:Pathway493,abstraction:NextStepPathway,reactome:Pathway501,4.73865625315795
reactome:Pathway1839,abstraction:NextStepPathway,reactome:Pathway1844,5.64356166280698
reactome:Pathway1800,abstraction:NextStepPathway,reactome:Pathway1799,3.5085024638738593
reactome:Pathway399,abstraction:NextStepPathway,reactome:Pathway255,2.7930187694076665
reactome:Pathway2319,abstraction:NextStepPathway,reactome:Pathway2159,5.7690393206244055
reactome:Pathway1956,abstraction:NextStepPathway,reactome:Pathway2265,4.97670034451796
reactome:Pathway1543,abstraction:NextStepPathway,reactome:Pathway1385,5.918743572494529
reactome:Pathway1597,abstraction:NextStepPathway,reactome:Pathway1600,4.625123117650896
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway2204,4.924801906390308
reactome:Pathway1929,abstraction:NextStepPathway,reactome:Pathway1732,4.071610119314327
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway2549,4.397560045289656
reactome:Pathway246,abstraction:NextStepPathway,reactome:Pathway247,4.236263028916557
reactome:Pathway2226,abstraction:NextStepPathway,reactome:Pathway2269,5.686941958437205
reactome:Pathway1537,abstraction:NextStepPathway,reactome:Pathway1536,4.771636933887809
reactome:Pathway271,abstraction:NextStepPathway,reactome:Pathway252,3.4712786808367415
reactome:Pathway1638,abstraction:NextStepPathway,reactome:Pathway2134,4.418122798586166
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway1442,4.122851865981564
reactome:Pathway466,abstraction:NextStepPathway,reactome:Pathway224,3.235427392707515
reactome:Pathway347,abstraction:NextStepPathway,reactome:Pathway1973,5.2798361608715805
reactome:Pathway2236,abstraction:NextStepPathway,reactome:Pathway2541,4.008051510063105
reactome:Pathway1544,abstraction:NextStepPathway,reactome:Pathway501,6.569331138635679
reactome:Pathway372,abstraction:NextStepPathway,reactome:Pathway379,5.253944746938839
reactome:Pathway2563,abstraction:NextStepPathway,reactome:Pathway410,5.638855771769567
reactome:Pathway288,abstraction:NextStepPathway,reactome:Pathway287,4.489889596955843
reactome:Pathway2284,abstraction:NextStepPathway,reactome:Pathway1956,5.039142597855719
reactome:Pathway1731,abstraction:NextStepPathway,reactome:Pathway1861,4.771636933887809
reactome:Pathway1731,abstraction:NextStepPathway,reactome:Pathway2196,4.278722236688349
reactome:Pathway267,abstraction:NextStepPathway,reactome:Pathway2074,3.529923801579026
reactome:Pathway2209,abstraction:NextStepPathway,reactome:Pathway2091,5.216322755149255
reactome:Pathway2036,abstraction:NextStepPathway,reactome:Pathway2236,4.52317557458931
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1533,3.884565811294539
reactome:Pathway39,abstraction:NextStepPathway,reactome:Pathway62,3.7623697455555494
reactome:Pathway1915,abstraction:NextStepPathway,reactome:Pathway1741,4.314286990410633
reactome:Pathway2369,abstraction:NextStepPathway,reactome:Pathway2434,3.814003632956667
reactome:Pathway1477,abstraction:NextStepPathway,reactome:Pathway448,4.755981036815256
reactome:Pathway1775,abstraction:NextStepPathway,reactome:Pathway1776,5.1771020419959735
reactome:Pathway2204,abstraction:NextStepPathway,reactome:Pathway1521,5.2864151319696235
reactome:Pathway1773,abstraction:NextStepPathway,reactome:Pathway1793,3.8549518024818212
reactome:Pathway1382,abstraction:NextStepPathway,reactome:Pathway1623,4.449067602435588
reactome:Pathway478,abstraction:NextStepPathway,reactome:Pathway1546,5.216322755149255
reactome:Pathway1789,abstraction:NextStepPathway,reactome:Pathway1205,3.547745486255354
reactome:Pathway1943,abstraction:NextStepPathway,reactome:Pathway1979,4.663322206332551
reactome:Pathway1619,abstraction:NextStepPathway,reactome:Pathway1338,3.9226498839097608
reactome:Pathway2147,abstraction:NextStepPathway,reactome:Pathway2148,4.618331920072894
reactome:Pathway1824,abstraction:NextStepPathway,reactome:Pathway1781,4.843168951893437
reactome:Pathway1217,abstraction:NextStepPathway,reactome:Pathway1220,4.717881190582986
reactome:Pathway247,abstraction:NextStepPathway,reactome:Pathway250,3.7173867578733994
reactome:Pathway211,abstraction:NextStepPathway,reactome:Pathway213,6.643439110789401
reactome:Pathway2375,abstraction:NextStepPathway,reactome:Pathway422,3.3362706787755214
reactome:Pathway2691,abstraction:NextStepPathway,reactome:Pathway2697,5.361793268145247
reactome:Pathway2112,abstraction:NextStepPathway,reactome:Pathway2117,5.011186520589129
reactome:Pathway2285,abstraction:NextStepPathway,reactome:Pathway2339,5.390676142294033
reactome:Pathway1385,abstraction:NextStepPathway,reactome:Pathway1732,4.261995442883035
reactome:Pathway1536,abstraction:NextStepPathway,reactome:Pathway1532,5.575197919997589
reactome:Pathway436,abstraction:NextStepPathway,reactome:Pathway184,4.331919689061589
reactome:Pathway1858,abstraction:NextStepPathway,reactome:Pathway1732,4.137390024427591
reactome:Pathway13,abstraction:NextStepPathway,reactome:Pathway15,4.924801906390308
reactome:Pathway2139,abstraction:NextStepPathway,reactome:Pathway2140,6.534239818824409
reactome:Pathway493,abstraction:NextStepPathway,reactome:Pathway1856,4.080464087631581
reactome:Pathway1689,abstraction:NextStepPathway,reactome:Pathway1673,5.498889726934265
reactome:Pathway1808,abstraction:NextStepPathway,reactome:Pathway1795,4.915648524403821
reactome:Pathway438,abstraction:NextStepPathway,reactome:Pathway253,4.281134783093733
reactome:Pathway2098,abstraction:NextStepPathway,reactome:Pathway2099,6.630700085011971
reactome:Pathway1671,abstraction:NextStepPathway,reactome:Pathway411,4.368146160083362
reactome:Pathway1209,abstraction:NextStepPathway,reactome:Pathway2541,4.405734477729214
reactome:Pathway1910,abstraction:NextStepPathway,reactome:Pathway1905,3.6723673990573613
reactome:Pathway1979,abstraction:NextStepPathway,reactome:Pathway2313,4.5639975691095644
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway1732,3.64770683723541
reactome:Pathway1526,abstraction:NextStepPathway,reactome:Pathway1429,4.80574254637432
reactome:Pathway2786,abstraction:NextStepPathway,reactome:Pathway1584,4.875464546584787
reactome:Pathway478,abstraction:NextStepPathway,reactome:Pathway1520,4.562396287742591
reactome:Pathway1861,abstraction:NextStepPathway,reactome:Pathway1642,4.911103062032146
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway1526,4.275114295312149
reactome:Pathway274,abstraction:NextStepPathway,reactome:Pathway275,6.299667571686576
reactome:Pathway2235,abstraction:NextStepPathway,reactome:Pathway2236,4.721626513313148
reactome:Pathway1526,abstraction:NextStepPathway,reactome:Pathway1750,3.847879081446453
reactome:Pathway482,abstraction:NextStepPathway,reactome:Pathway499,6.204357391882251
reactome:Pathway482,abstraction:NextStepPathway,reactome:Pathway1429,5.474694998347209
reactome:Pathway1229,abstraction:NextStepPathway,reactome:Pathway1522,3.671054201232401
reactome:Pathway2375,abstraction:NextStepPathway,reactome:Pathway2374,1.642250001145195
reactome:Pathway482,abstraction:NextStepPathway,reactome:Pathway1750,4.060893991437484
reactome:Pathway2270,abstraction:NextStepPathway,reactome:Pathway2275,5.049505384891265
reactome:Pathway2382,abstraction:NextStepPathway,reactome:Pathway422,3.5664813973128235
reactome:Pathway1544,abstraction:NextStepPathway,reactome:Pathway1856,4.645777896681642
reactome:Pathway1324,abstraction:NextStepPathway,reactome:Pathway1635,4.832631446590651
reactome:Pathway1669,abstraction:NextStepPathway,reactome:Pathway1629,4.420896725468891
reactome:Pathway1597,abstraction:NextStepPathway,reactome:Pathway1596,4.342136891608244
reactome:Pathway2785,abstraction:NextStepPathway,reactome:Pathway2758,5.62950990935133
reactome:Pathway1896,abstraction:NextStepPathway,reactome:Pathway1840,3.7827045057824598
reactome:Pathway2398,abstraction:NextStepPathway,reactome:Pathway2399,3.4777477060918676
reactome:Pathway492,abstraction:NextStepPathway,reactome:Pathway1544,5.2635756399998
reactome:Pathway2083,abstraction:NextStepPathway,reactome:Pathway2175,5.835361963555478
reactome:Pathway257,abstraction:NextStepPathway,reactome:Pathway399,3.217340674639298
reactome:Pathway2584,abstraction:NextStepPathway,reactome:Pathway2581,4.028479332753203
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway2549,5.147945457704518
reactome:Pathway1710,abstraction:NextStepPathway,reactome:Pathway1227,5.145076015276565
reactome:Pathway2134,abstraction:NextStepPathway,reactome:Pathway1732,3.9587362736841816
reactome:Pathway1642,abstraction:NextStepPathway,reactome:Pathway1752,4.630246954650765
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1429,4.2957335825148855
reactome:Pathway1828,abstraction:NextStepPathway,reactome:Pathway1895,6.656342515625308
reactome:Pathway2505,abstraction:NextStepPathway,reactome:Pathway2504,3.8565303347748707
reactome:Pathway2354,abstraction:NextStepPathway,reactome:Pathway2422,3.102108246714374
reactome:Pathway2290,abstraction:NextStepPathway,reactome:Pathway2295,3.967523676450986
reactome:Pathway499,abstraction:NextStepPathway,reactome:Pathway1529,5.390676142294033
reactome:Pathway482,abstraction:NextStepPathway,reactome:Pathway501,6.336708843366925
reactome:Pathway1521,abstraction:NextStepPathway,reactome:Pathway2204,5.2864151319696235
reactome:Pathway1529,abstraction:NextStepPathway,reactome:Pathway135,5.089351293438465
reactome:Pathway1216,abstraction:NextStepPathway,reactome:Pathway1220,5.523684385547481
reactome:Pathway301,abstraction:NextStepPathway,reactome:Pathway302,4.016357972220858
reactome:Pathway2275,abstraction:NextStepPathway,reactome:Pathway2100,5.527877263807517
reactome:Pathway1923,abstraction:NextStepPathway,reactome:Pathway1915,3.397247475274237
reactome:Pathway2385,abstraction:NextStepPathway,reactome:Pathway2388,6.290617736166658
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway2589,5.094786089424422
reactome:Pathway2569,abstraction:NextStepPathway,reactome:Pathway2570,4.370784684041544
reactome:Pathway255,abstraction:NextStepPathway,reactome:Pathway262,3.527078849446795
reactome:Pathway1529,abstraction:NextStepPathway,reactome:Pathway1588,4.325586545664566
reactome:Pathway524,abstraction:NextStepPathway,reactome:Pathway286,4.186703337968097
reactome:Pathway1929,abstraction:NextStepPathway,reactome:Pathway1860,3.8565303347748707
reactome:Pathway2557,abstraction:NextStepPathway,reactome:Pathway2546,5.337187457343046
reactome:Pathway172,abstraction:NextStepPathway,reactome:Pathway286,3.963120322792716
reactome:Pathway526,abstraction:NextStepPathway,reactome:Pathway527,5.111269979146112
reactome:Pathway478,abstraction:NextStepPathway,reactome:Pathway1543,5.682027943634776
reactome:Pathway1516,abstraction:NextStepPathway,reactome:Pathway1520,4.659788633751241
reactome:Pathway2119,abstraction:NextStepPathway,reactome:Pathway2112,5.2864151319696235
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1233,3.774666464696698
reactome:Pathway2150,abstraction:NextStepPathway,reactome:Pathway2152,4.538679761125275
reactome:Pathway2484,abstraction:NextStepPathway,reactome:Pathway2487,3.9998134772037623
reactome:Pathway1510,abstraction:NextStepPathway,reactome:Pathway1522,3.836201253136445
reactome:Pathway241,abstraction:NextStepPathway,reactome:Pathway242,5.716944208741004
reactome:Pathway1541,abstraction:NextStepPathway,reactome:Pathway2744,5.125217206626962
reactome:Pathway1091,abstraction:NextStepPathway,reactome:Pathway1093,4.403002235592341
reactome:Pathway1977,abstraction:NextStepPathway,reactome:Pathway2109,4.920214742383402
reactome:Pathway1329,abstraction:NextStepPathway,reactome:Pathway1334,5.779792112400668
reactome:Pathway1118,abstraction:NextStepPathway,reactome:Pathway2706,5.368936155657627
reactome:Pathway43,abstraction:NextStepPathway,reactome:Pathway298,4.489889596955843
reactome:Pathway250,abstraction:NextStepPathway,reactome:Pathway2380,4.005297951645922
reactome:Pathway1914,abstraction:NextStepPathway,reactome:Pathway672,4.344707587111345
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1429,4.616641302594987
reactome:Pathway1672,abstraction:NextStepPathway,reactome:Pathway1668,5.553410565812682
reactome:Pathway589,abstraction:NextStepPathway,reactome:Pathway587,4.063805201644943
reactome:Pathway1299,abstraction:NextStepPathway,reactome:Pathway519,4.22821238163939
reactome:Pathway1193,abstraction:NextStepPathway,reactome:Pathway1192,2.839344016524327
reactome:Pathway1835,abstraction:NextStepPathway,reactome:Pathway1741,4.729159505620693
reactome:Pathway1526,abstraction:NextStepPathway,reactome:Pathway1856,4.275114295312149
reactome:Pathway2625,abstraction:NextStepPathway,reactome:Pathway2623,3.7256683787051212
reactome:Pathway1219,abstraction:NextStepPathway,reactome:Pathway1212,3.726361619634098
reactome:Pathway2371,abstraction:NextStepPathway,reactome:Pathway2372,3.588591649667829
reactome:Pathway1838,abstraction:NextStepPathway,reactome:Pathway1840,5.657813685514181
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway1850,3.7856435233278485
reactome:Pathway114,abstraction:NextStepPathway,reactome:Pathway100,5.412899279078743
reactome:Pathway479,abstraction:NextStepPathway,reactome:Pathway480,6.13261348702341
reactome:Pathway1165,abstraction:NextStepPathway,reactome:Pathway1170,3.0478846288219463
reactome:Pathway2204,abstraction:NextStepPathway,reactome:Pathway1536,5.657813685514181
reactome:Pathway2499,abstraction:NextStepPathway,reactome:Pathway2558,5.00121137553231
reactome:Pathway2706,abstraction:NextStepPathway,reactome:Pathway1812,4.845289843462575
reactome:Pathway1808,abstraction:NextStepPathway,reactome:Pathway1824,4.50337294729313
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway286,4.120792133018553
reactome:Pathway2531,abstraction:NextStepPathway,reactome:Pathway2532,4.98643278143619
reactome:Pathway499,abstraction:NextStepPathway,reactome:Pathway1861,5.372526823788355
reactome:Pathway1835,abstraction:NextStepPathway,reactome:Pathway1776,5.289720920104123
reactome:Pathway372,abstraction:NextStepPathway,reactome:Pathway385,6.630700085011971
reactome:Pathway1529,abstraction:NextStepPathway,reactome:Pathway1861,5.02888609768853
reactome:Pathway469,abstraction:NextStepPathway,reactome:Pathway1166,4.78954786045434
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway224,3.865257085913108
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1856,3.943972653378582
reactome:Pathway2623,abstraction:NextStepPathway,reactome:Pathway2617,2.90607478940964
reactome:Pathway324,abstraction:NextStepPathway,reactome:Pathway1524,4.598230740751807
reactome:Pathway479,abstraction:NextStepPathway,reactome:Pathway269,4.570428459439855
reactome:Pathway1801,abstraction:NextStepPathway,reactome:Pathway1773,3.38337212878062
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1754,4.419508800194043
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway132,3.9835382535847734
reactome:Pathway1366,abstraction:NextStepPathway,reactome:Pathway1851,5.013695932194555
reactome:Pathway1824,abstraction:NextStepPathway,reactome:Pathway1205,3.494655662741568
reactome:Pathway2190,abstraction:NextStepPathway,reactome:Pathway2193,6.446271045878452
reactome:Pathway1619,abstraction:NextStepPathway,reactome:Pathway1382,3.7594982432235264
reactome:Pathway1198,abstraction:NextStepPathway,reactome:Pathway1207,6.196126892745736
reactome:Pathway1234,abstraction:NextStepPathway,reactome:Pathway286,4.223640945106809
reactome:Pathway2027,abstraction:NextStepPathway,reactome:Pathway2028,4.7875418417274735
reactome:Pathway1861,abstraction:NextStepPathway,reactome:Pathway1750,3.9285745732674604
reactome:Pathway2591,abstraction:NextStepPathway,reactome:Pathway1555,4.473653077908202
reactome:Pathway2589,abstraction:NextStepPathway,reactome:Pathway2596,5.07589214006446
reactome:Pathway2399,abstraction:NextStepPathway,reactome:Pathway2398,3.4777477060918676
reactome:Pathway1504,abstraction:NextStepPathway,reactome:Pathway1538,4.532449211374638
reactome:Pathway507,abstraction:NextStepPathway,reactome:Pathway506,3.8870058287719047
reactome:Pathway1497,abstraction:NextStepPathway,reactome:Pathway1522,3.814760921898576
reactome:Pathway267,abstraction:NextStepPathway,reactome:Pathway444,4.425072096879372
reactome:Pathway1832,abstraction:NextStepPathway,reactome:Pathway1220,4.884255811995958
reactome:Pathway2247,abstraction:NextStepPathway,reactome:Pathway2541,4.392147312182906
reactome:Pathway2179,abstraction:NextStepPathway,reactome:Pathway2181,5.02126217257787
reactome:Pathway1931,abstraction:NextStepPathway,reactome:Pathway1618,3.5837694582860644
reactome:Pathway1490,abstraction:NextStepPathway,reactome:Pathway1522,3.3395624757757365
reactome:Pathway2117,abstraction:NextStepPathway,reactome:Pathway2125,5.523684385547481
reactome:Pathway131,abstraction:NextStepPathway,reactome:Pathway1609,5.6674291442136235
reactome:Pathway1776,abstraction:NextStepPathway,reactome:Pathway1896,3.7160131312837876
reactome:Pathway1570,abstraction:NextStepPathway,reactome:Pathway1569,4.071610119314327
reactome:Pathway2060,abstraction:NextStepPathway,reactome:Pathway1526,4.873278753364807
reactome:Pathway1700,abstraction:NextStepPathway,reactome:Pathway1704,3.297140254999756
reactome:Pathway2012,abstraction:NextStepPathway,reactome:Pathway2335,5.253944746938839
reactome:Pathway287,abstraction:NextStepPathway,reactome:Pathway1861,4.439117271582419
reactome:Pathway96,abstraction:NextStepPathway,reactome:Pathway100,5.474694998347209
reactome:Pathway135,abstraction:NextStepPathway,reactome:Pathway253,4.4884026078342645
reactome:Pathway2386,abstraction:NextStepPathway,reactome:Pathway2378,4.777571669407624
reactome:Pathway1878,abstraction:NextStepPathway,reactome:Pathway1895,6.3273191030170866
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway2543,5.431803433717896
reactome:Pathway37,abstraction:NextStepPathway,reactome:Pathway2626,3.815518784761678
reactome:Pathway1537,abstraction:NextStepPathway,reactome:Pathway1545,5.044310568014161
reactome:Pathway1229,abstraction:NextStepPathway,reactome:Pathway1826,4.950414482247035
reactome:Pathway490,abstraction:NextStepPathway,reactome:Pathway1544,5.753123865318506
reactome:Pathway511,abstraction:NextStepPathway,reactome:Pathway484,5.49481640154663
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1543,4.047419292854124
reactome:Pathway1314,abstraction:NextStepPathway,reactome:Pathway1315,5.562068628555797
reactome:Pathway2711,abstraction:NextStepPathway,reactome:Pathway2712,6.682659823942682
reactome:Pathway385,abstraction:NextStepPathway,reactome:Pathway2428,4.884255811995958
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1856,4.161742736631648
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1754,4.771636933887809
reactome:Pathway1412,abstraction:NextStepPathway,reactome:Pathway1323,4.906578167433857
reactome:Pathway2208,abstraction:NextStepPathway,reactome:Pathway2205,6.4050280873444025
reactome:Pathway2624,abstraction:NextStepPathway,reactome:Pathway2617,3.151214211114921
reactome:Pathway1536,abstraction:NextStepPathway,reactome:Pathway2109,5.116825548990714
reactome:Pathway1368,abstraction:NextStepPathway,reactome:Pathway1349,4.924801906390308
reactome:Pathway370,abstraction:NextStepPathway,reactome:Pathway371,6.511511567746853
reactome:Pathway1702,abstraction:NextStepPathway,reactome:Pathway2704,4.858110531891636
reactome:Pathway2027,abstraction:NextStepPathway,reactome:Pathway2226,5.398029116599291
reactome:Pathway1536,abstraction:NextStepPathway,reactome:Pathway2205,5.620250583938533
reactome:Pathway1977,abstraction:NextStepPathway,reactome:Pathway1534,5.368936155657627
reactome:Pathway1531,abstraction:NextStepPathway,reactome:Pathway2796,4.890900354714627
reactome:Pathway1412,abstraction:NextStepPathway,reactome:Pathway1907,4.981554722982758
reactome:Pathway1593,abstraction:NextStepPathway,reactome:Pathway1596,4.403002235592341
reactome:Pathway1416,abstraction:NextStepPathway,reactome:Pathway1695,6.889274073305681
reactome:Pathway1390,abstraction:NextStepPathway,reactome:Pathway250,4.181223872203471
reactome:Pathway2569,abstraction:NextStepPathway,reactome:Pathway2579,4.911103062032146
reactome:Pathway2706,abstraction:NextStepPathway,reactome:Pathway2686,4.9317223492348825
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway1632,5.443319875779455
reactome:Pathway252,abstraction:NextStepPathway,reactome:Pathway278,5.210187766581739
reactome:Pathway1609,abstraction:NextStepPathway,reactome:Pathway2600,5.466758448751472
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway172,3.6809454787111435
reactome:Pathway2100,abstraction:NextStepPathway,reactome:Pathway2222,3.4199585195344517
reactome:Pathway372,abstraction:NextStepPathway,reactome:Pathway383,6.2727601187666515
reactome:Pathway2679,abstraction:NextStepPathway,reactome:Pathway2680,6.922610493573273
reactome:Pathway1924,abstraction:NextStepPathway,reactome:Pathway1923,3.489170185464897
reactome:Pathway1064,abstraction:NextStepPathway,reactome:Pathway1066,5.696843029419917
reactome:Pathway1393,abstraction:NextStepPathway,reactome:Pathway2796,4.24554383799103
reactome:Pathway1384,abstraction:NextStepPathway,reactome:Pathway1851,4.948058768554575
reactome:Pathway1896,abstraction:NextStepPathway,reactome:Pathway1835,3.795255427274319
reactome:Pathway2095,abstraction:NextStepPathway,reactome:Pathway2096,6.569331138635679
reactome:Pathway267,abstraction:NextStepPathway,reactome:Pathway2154,3.756634962813511
reactome:Pathway2124,abstraction:NextStepPathway,reactome:Pathway2131,6.14033553311732
reactome:Pathway1359,abstraction:NextStepPathway,reactome:Pathway1337,4.924801906390308
reactome:Pathway1853,abstraction:NextStepPathway,reactome:Pathway1855,3.73962533938914
reactome:Pathway674,abstraction:NextStepPathway,reactome:Pathway672,4.734846724741282
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway2366,4.560797566378894
reactome:Pathway1234,abstraction:NextStepPathway,reactome:Pathway2030,5.2040901867136204
reactome:Pathway1320,abstraction:NextStepPathway,reactome:Pathway1607,3.7915475995187937
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway2559,4.95514262344298
reactome:Pathway2706,abstraction:NextStepPathway,reactome:Pathway1880,5.293037672730117
reactome:Pathway250,abstraction:NextStepPathway,reactome:Pathway1539,4.197753174154681
reactome:Pathway2375,abstraction:NextStepPathway,reactome:Pathway2354,2.9759404517004144
reactome:Pathway509,abstraction:NextStepPathway,reactome:Pathway452,4.548098983041767
reactome:Pathway1862,abstraction:NextStepPathway,reactome:Pathway1732,4.069653171527366
reactome:Pathway2749,abstraction:NextStepPathway,reactome:Pathway1392,4.813939313578499
reactome:Pathway2119,abstraction:NextStepPathway,reactome:Pathway2121,6.155960851020401
reactome:Pathway1537,abstraction:NextStepPathway,reactome:Pathway1233,4.403002235592341
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway2071,5.128030148003576
reactome:Pathway1965,abstraction:NextStepPathway,reactome:Pathway1963,4.695699135057011
reactome:Pathway1182,abstraction:NextStepPathway,reactome:Pathway1841,4.154268062214943
reactome:Pathway437,abstraction:NextStepPathway,reactome:Pathway438,5.046904603191208
reactome:Pathway2275,abstraction:NextStepPathway,reactome:Pathway2269,5.219404421686663
reactome:Pathway2499,abstraction:NextStepPathway,reactome:Pathway2544,4.84105254898706
reactome:Pathway1904,abstraction:NextStepPathway,reactome:Pathway1910,3.980851283763948
reactome:Pathway2157,abstraction:NextStepPathway,reactome:Pathway2319,4.845289843462575
reactome:Pathway1861,abstraction:NextStepPathway,reactome:Pathway130,4.81806303076236
reactome:Pathway1320,abstraction:NextStepPathway,reactome:Pathway1323,4.2408926668152995
reactome:Pathway2003,abstraction:NextStepPathway,reactome:Pathway2005,4.717881190582986
reactome:Pathway1702,abstraction:NextStepPathway,reactome:Pathway2669,5.634171922457141
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway1360,5.354701039835755
reactome:Pathway1209,abstraction:NextStepPathway,reactome:Pathway2557,5.716944208741004
reactome:Pathway1568,abstraction:NextStepPathway,reactome:Pathway1586,5.319975328461925
reactome:Pathway1385,abstraction:NextStepPathway,reactome:Pathway493,4.654511576650396
reactome:Pathway1501,abstraction:NextStepPathway,reactome:Pathway1520,4.748244054313104
reactome:Pathway2651,abstraction:NextStepPathway,reactome:Pathway2654,4.873278753364807
reactome:Pathway1962,abstraction:NextStepPathway,reactome:Pathway1961,6.14033553311732
reactome:Pathway2522,abstraction:NextStepPathway,reactome:Pathway2519,3.151994851279467
reactome:Pathway2319,abstraction:NextStepPathway,reactome:Pathway2157,4.845289843462575
reactome:Pathway246,abstraction:NextStepPathway,reactome:Pathway2358,4.9317223492348825
reactome:Pathway1520,abstraction:NextStepPathway,reactome:Pathway1537,4.308064194972364
reactome:Pathway250,abstraction:NextStepPathway,reactome:Pathway2598,4.075535541430432
reactome:Pathway179,abstraction:NextStepPathway,reactome:Pathway1861,4.868921447995851
reactome:Pathway1914,abstraction:NextStepPathway,reactome:Pathway1910,3.716699708722361
reactome:Pathway524,abstraction:NextStepPathway,reactome:Pathway520,4.721626513313148
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway2391,4.7875418417274735
reactome:Pathway2504,abstraction:NextStepPathway,reactome:Pathway2508,3.474507962437457
reactome:Pathway1731,abstraction:NextStepPathway,reactome:Pathway1526,4.593267951409678
reactome:Pathway1174,abstraction:NextStepPathway,reactome:Pathway1178,5.108503725653221
reactome:Pathway2122,abstraction:NextStepPathway,reactome:Pathway2114,5.7690393206244055
reactome:Pathway1130,abstraction:NextStepPathway,reactome:Pathway1131,5.686941958437205
reactome:Pathway2196,abstraction:NextStepPathway,reactome:Pathway179,4.334464219696584
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway493,3.81098019905867
reactome:Pathway372,abstraction:NextStepPathway,reactome:Pathway384,6.023414195058418
reactome:Pathway2165,abstraction:NextStepPathway,reactome:Pathway251,4.1300945256808665
reactome:Pathway2079,abstraction:NextStepPathway,reactome:Pathway2084,4.589973055512825
reactome:Pathway1917,abstraction:NextStepPathway,reactome:Pathway1918,4.276315496657784
reactome:Pathway477,abstraction:NextStepPathway,reactome:Pathway482,5.219404421686663
reactome:Pathway2203,abstraction:NextStepPathway,reactome:Pathway1537,4.945708591209622
reactome:Pathway1166,abstraction:NextStepPathway,reactome:Pathway1168,4.76966648990051
reactome:Pathway256,abstraction:NextStepPathway,reactome:Pathway1741,3.969290461362872
reactome:Pathway1736,abstraction:NextStepPathway,reactome:Pathway1629,4.510943006153675
reactome:Pathway288,abstraction:NextStepPathway,reactome:Pathway524,4.853818679810095
reactome:Pathway1498,abstraction:NextStepPathway,reactome:Pathway1520,4.515512701843741
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway1530,4.386763719099433
reactome:Pathway2657,abstraction:NextStepPathway,reactome:Pathway1309,4.005297951645922
reactome:Pathway1832,abstraction:NextStepPathway,reactome:Pathway1836,4.864583046397254
reactome:Pathway2318,abstraction:NextStepPathway,reactome:Pathway2158,4.5371184805583225
reactome:Pathway105,abstraction:NextStepPathway,reactome:Pathway106,6.957096669644442
reactome:Pathway1707,abstraction:NextStepPathway,reactome:Pathway1710,5.85265346066554
reactome:Pathway1480,abstraction:NextStepPathway,reactome:Pathway2731,4.962277017556855
reactome:Pathway1522,abstraction:NextStepPathway,reactome:Pathway1234,3.66777873154993
reactome:Pathway1209,abstraction:NextStepPathway,reactome:Pathway1428,4.382744959504515
reactome:Pathway2068,abstraction:NextStepPathway,reactome:Pathway1588,4.581783001542781
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway499,5.372526823788355
reactome:Pathway2220,abstraction:NextStepPathway,reactome:Pathway1986,5.611076207662491
reactome:Pathway2269,abstraction:NextStepPathway,reactome:Pathway292,4.546522938586301
